baseMean,log2FoldChange,lfcSE,pvalue,padj,gene,enrichment
191.4246323008822,-0.2940984351291637,0.5538749376965694,0.3144696623530398,0.536739721956539,RAG1,none
1959.0393174978249,-0.29408383516793635,0.41834949303299107,0.3082306055235882,0.5300280227650772,LMLN,none
1804.9221251193717,-0.29406091265491185,0.33562127333388275,0.2703427029146343,0.49234383207642957,ZNF805,none
531.1661824050807,-0.29402906925134925,0.89055946377833894,0.34966995774485926,0.5702333208792135,TTLL6,none
258.26660867963705,0.29395670039003574,0.4350660861012786,0.3116428559197922,0.5337144949282621,HSF2BP,none
20476.567307753907,0.2939456173191511,0.5720066272997226,0.31453991603712284,0.5367992152490398,THY1,none
15216.361939237102,-0.29392142553731565,0.30779981707638043,0.24801209055128554,0.46698576523593804,POLR2B,none
2112.9298704824355,-0.29387586535852883,0.62512802441103,0.3156151215077013,0.5383312695607121,CDH4,none
1228.1502155619214,-0.2938582256067799,0.2434816570995314,0.17540575415488627,0.3780650246795902,MED11,none
3788.7015904589334,-0.2937530880211947,0.20153731927354926,0.1150258587691643,0.28872886201455894,MRPS22,none
3025.252268101943,-0.2936791448261491,0.3151029050132575,0.2548422087581597,0.47448521741160127,UQCC2,none
167.72887466453423,-0.2936594354124917,0.7057244689092684,0.3219905058046872,0.5447937097543324,PRELID2,none
39941.18107409962,0.29361199852074105,0.5232951358128817,0.31573244558102476,0.5384102706888835,CDK4,none
54.826797531499565,-0.29352894601563134,0.7962467236372542,0.33430259632064657,0.5553400014462269,SERPINA5,none
6399.539663170979,0.29346197252869843,0.37852082590221237,0.29602686712971854,0.5180219631011054,ADO,none
2901.468650518931,-0.2933985656256375,0.3108953626178681,0.251629302494,0.47064114113486805,C1orf109,none
13867.020956558921,-0.29334219137055706,0.38566328315680376,0.29922956479920065,0.5208696453374516,CPNE3,none
1755.9211876164168,-0.2933014516724065,0.35398719085347524,0.28359850463543845,0.5060921773118879,ZFAND1,none
6174.120954861099,-0.29321360396935753,0.3281217482263577,0.2661602382918613,0.4877029170401385,LSM3,none
14433.0956804952,0.29313090931617897,0.6672272804069599,0.31917859260871234,0.5423593214909518,MBP,none
2170.274197952399,0.2931116335049163,0.7043923352367287,0.3226231420330026,0.5454381213969325,KBTBD11,none
3042.5768354999923,-0.29299646875898894,0.3093953667546774,0.25094101944560787,0.47009700225871187,IL10RB,none
4340.904411394302,-0.2929277062520279,0.2832044888020852,0.22514055580690218,0.4402651874676559,POLH,none
235.94533835639865,-0.29272699910907535,0.327224527117777,0.2662605942202591,0.4877154346644597,ZNF563,none
4669.129336828108,-0.2927246774062698,0.5576236565826609,0.3164389860442464,0.5390695600270722,RPL22L1,none
405.7468101389081,-0.2926153551397464,0.686594108856609,0.3215577557499987,0.5444763009959571,DDO,none
8100.526011116505,0.29260969104854795,0.34325040787553335,0.2779685895150625,0.500058897737077,ARID1B,none
3834.529067495409,-0.2925727877434444,0.4142831164252663,0.3096865404372619,0.5318079929488254,PCGF5,none
13880.671220001192,0.2924422031661301,0.2476143386196184,0.18301760255526062,0.38720172192390173,POGZ,none
29699.4024537696,-0.2921649560307244,0.28043991649376515,0.22332939563219242,0.438209426696881,PPP2R1A,none
21367.303361426184,-0.2921591592188381,0.42453715084088894,0.3126419221048376,0.5345394094767476,HMGCS1,none
170.78222909272571,0.2919563379501447,0.7646869304555699,0.3318132307414889,0.5533516329796055,CRACR2A,none
4725.148004861063,0.2918559277014637,0.28371002008726764,0.22738907418625984,0.4436324855312788,TMEM115,none
5489.419816076106,0.29173761105482127,0.2840133918548302,0.22790495221228985,0.44416529890136586,EPC2,none
42215.296471847694,-0.2916842144390088,0.6350200800814281,0.3191926768418559,0.5423593214909518,CSPG4,none
199.44689294446192,0.29164207219225935,0.9960257788651301,0.37197328054617546,0.5922283254050132,RPRM,none
1857.4826291471672,-0.2916219992584491,0.3835534931498568,0.3011717285435193,0.5224313774309995,GATB,none
8831.238987349898,-0.2916150142700495,0.428070137417628,0.31419318570622073,0.536455526809133,PARP4,none
16007.207620803787,0.29160739062918883,0.2731666628089782,0.2160015239758488,0.4298174379234098,PABPN1,none
69.00980629699305,-0.2915737610405858,0.671098462585979,0.32169700446648597,0.5445401353649135,TEX26,none
391.22798712274073,0.29156216837583665,0.36577296584624736,0.2930009783727256,0.5152318920480501,C1orf74,none
6403.963790078215,-0.29150759688399364,0.25016164466321666,0.1877802050446731,0.39365313927321915,GLE1,none
40.419401998876815,0.2914776023024848,0.6055914450289205,0.3184299063416126,0.5417309322044599,GPR22,none
1439.8761576005174,0.291471499335232,0.5013337198216765,0.3193072733121673,0.5424932556328722,SDHAF3,none
3381.7578560586794,0.29139339246441487,0.42258200562159687,0.3134757385566831,0.5357065106166441,SLC4A8,none
79519.76730041124,-0.2913765007759666,0.35481212458739464,0.287233288760268,0.5092706866143986,CFL1,none
6257.9010437239585,0.2913297817264443,0.41635680006659975,0.3121950029246144,0.5342402639756011,CDK19,none
145.57395007362712,-0.2913023613167712,0.4207269540461566,0.3132291637805107,0.5354661558709778,AURKC,none
2935.035024418903,-0.2911578922627129,0.351057815150269,0.28533512099035,0.5079956691498777,COMMD5,none
3633.387646348462,-0.29112265577784174,0.3693873823001505,0.2955578921056238,0.5175676020533239,ARL2,none
2906.853805889738,0.2911090876422784,0.5259619633997105,0.31944425600937404,0.5425939281677314,CCDC85B,none
258.770813700854,-0.29105343164192266,0.9444630137819915,0.36371765615967355,0.5847418140355075,IGSF1,none
5794.442581800057,0.2910516519009567,0.26101171684213836,0.20231637012626516,0.41166345806585414,RPAIN,none
5234.917258645716,-0.29099600490158317,0.5098322428531452,0.3199299824855711,0.5428150089292966,TCEAL8,none
744.1525277720748,-0.29097174259056713,0.4733914659168988,0.31979918153590775,0.5428150089292966,BCL3,none
5255.8272393071975,-0.2908764887350948,0.37336430939801324,0.2978889213516817,0.5193482485911335,ORMDL1,none
3184.5913858642352,-0.2908556536768907,0.32494980010349206,0.26753980903632535,0.48941389674739133,ASXL2,none
47.69329541047519,0.29080225079555594,0.803966847352686,0.33942821841487436,0.5605389232561875,SFRP5,none
125.4436521488115,0.2907187456099909,0.5058244293111359,0.3204129214917488,0.5434584447402271,RAB40A,none
19403.529336372685,-0.2906904800575233,0.3759885362115292,0.29941290048529734,0.5208898285946466,PHB1,none
28846.060918144416,0.2906105836520529,0.3662428103606339,0.29480608831815014,0.5169674293876905,NFE2L1,none
1088.6807659692204,-0.2905539090258804,0.6220393570072522,0.3202566157109268,0.5432540914156829,HERC5,none
3764.631000873779,-0.290472104108862,0.6402379957478846,0.32120082359735513,0.5442929711909406,CXCR4,none
3861.69095968508,0.2904169118119268,0.38767368296783306,0.30479011711214077,0.5264998434907865,AP3M2,none
2931.510596140142,-0.29032130766526665,0.30842169889330134,0.25440754799448395,0.4740251216778903,SPC25,none
1579.3420338435167,-0.2902158025030403,0.5291122799691003,0.3207238456482402,0.5437425510626677,SYTL2,none
1479.098246735088,-0.290151980825647,0.2508954468510995,0.19080681578406058,0.3970993420906989,BNIP1,none
5298.91121666563,0.29002851312927586,0.5081128325968312,0.32143893595176104,0.5443489119780272,IGDCC4,none
13394.351998427624,0.2900139888768656,0.3149928593398518,0.26071100425839017,0.4809832578562636,TBC1D9B,none
625.2272858459239,0.28998835315798377,0.36101555030763277,0.2930466261449886,0.5152524157088408,TTC21A,none
81.95019175560157,0.2899154908674882,0.5054302498063925,0.3216523443809441,0.5445253184345855,ADGRF3,none
8940.207557210102,0.28985388509926296,0.27653915759277875,0.22264300177542123,0.43731941950346137,TRIM33,none
2015.31152967763,0.289821805137388,0.6810765537437757,0.32504304385545923,0.5473687573904347,GREB1,none
7031.688385059409,-0.28980369093269615,0.3303887789811466,0.27346234621869875,0.4960442626632931,NSUN2,none
2093.3746188371974,0.28977440366671897,0.6377326684231546,0.32207451480948596,0.544814279652633,UGT8,none
3872.189974640358,0.28977038686086337,0.32255635368239327,0.26741225219507103,0.48929860093366945,RBM12B,none
633.819843807424,-0.2896369735988541,0.6333589897623202,0.32205798154942034,0.544814279652633,ARHGAP10,none
695.0294923026823,-0.2895672416361414,0.2528773164723574,0.19428976892976416,0.4019356933037252,DYRK3,none
7450.473086200821,0.28950134818610535,0.4343586537532287,0.31866328200187805,0.5419455726767388,PACS2,none
18545.25266282229,-0.28946993275989336,0.23527233271790896,0.17059118948512192,0.3723396206449698,FXR1,none
4828.8169445599815,-0.2894439323137995,0.30822246666262854,0.2556625959577493,0.4753124025621268,NSMAF,none
6811.384593500336,0.2892196942353701,0.28665511588581005,0.2347772862548669,0.45188444549499385,ZNF621,none
24036.34837585231,-0.28917485406327464,0.4722005141922135,0.3225848879883258,0.5454381213969325,FAT1,none
3839.8016231127112,-0.2891401248646381,0.34788846111103,0.28668525123342053,0.5089637517779907,DNAJB12,none
3919.3016109815017,0.28906597336313195,0.25265553541211716,0.19477557018982294,0.4021760849132683,RAP2B,none
179.32999191020508,-0.2890393501464653,0.46878508906449196,0.32266522673778525,0.5454484632124081,NFKBID,none
7374.966086626168,-0.289018662455354,0.3671761592986112,0.2979103471476604,0.5193482485911335,FIBP,none
667.6717580664902,-0.28897230007125024,0.4343312737437574,0.31951359869292956,0.5426006410054062,DNAAF4,none
6387.389323282048,-0.2889379265577852,0.2732166074856582,0.22029514587399504,0.43439626556540634,PRKAG1,none
1776.7577178245926,-0.2888932252012481,0.2448159663764327,0.18463546359970176,0.38975456646568446,SNIP1,none
2803.603023507952,0.2887577207085894,0.5331989103180487,0.3228351981324509,0.545469868361466,PCNX2,none
6326.975947122287,0.2886535340800657,0.4772024899447265,0.32355559152886776,0.5461013406271874,ST3GAL5,none
1211.646503903511,0.2886523915142536,0.7092060826137594,0.3295072153440928,0.5514818365183939,ZFPM2,none
4604.227055837166,-0.28862463444117176,0.3264105893638703,0.27236164680415254,0.49474031904180243,DPP9,none
12136.483483195543,-0.28861826141769265,0.4957176792845892,0.3237576997488089,0.5462600708378601,DTNA,none
2286.4754706997737,-0.28861712553799096,0.25043186884372676,0.1925571992835906,0.39968996355595354,PGGT1B,none
6619.832214310501,-0.28856830283728574,0.6539744024568741,0.32476212341971616,0.5473687573904347,ERRFI1,none
5414.664170189706,-0.28854848456031074,0.2615294749936488,0.20687335468053505,0.41826949501474664,PPP2R5E,none
6204.803806365578,-0.28852949103196435,0.4461825798309368,0.3217943710847834,0.5445833765763576,UHRF2,none
308.6429681942026,-0.28849301821360973,0.4007516761682227,0.31253225022509684,0.5345394094767476,NPIPB4,none
9947.93444048374,-0.288465585896444,0.2681776073766868,0.2151124363362369,0.4288956214881715,ARL6IP4,none
66.67376557453925,0.2883758477171985,0.6507384462132831,0.3248338154627749,0.5473687573904347,WNT10A,none
1143.478079442631,0.2883399963211755,0.4050914932748181,0.31409712412753127,0.536455526809133,PPP1R3E,none
7670.4599100315745,0.2883169745062839,0.3780120536327141,0.3042354891575389,0.5258604044177265,KDM2B,none
1686.7198653673347,-0.2883127836991297,0.3279357129391144,0.2740602830419718,0.4968468849170953,MPV17L2,none
8811.17243567325,0.2882678572407934,0.30406100490266913,0.25375167444576746,0.47338468974905445,NCAPD3,none
70.23845990413818,-0.288210279557572,0.5537080760777312,0.3232071651351817,0.5457352701626701,LRIT3,none
28361.38377137734,0.28818595771239514,0.40455911964132824,0.31419438591689863,0.536455526809133,DAG1,none
3714.9271233798377,0.28817833917352126,0.6574281135015694,0.32555674181020267,0.5478934623850542,HOXC10,none
3165.715032062565,-0.28812935537358864,0.5797354181108877,0.3230531568311344,0.5456176771738671,TGFB3,none
4624.0431588798265,0.2879985381755226,0.2990554140321661,0.24940491815585764,0.46889784271587354,ZNF107,none
2627.9185173098303,-0.28793081331818116,0.41595431441280556,0.31762996407591515,0.5405644680657601,DFFA,none
15824.952159554467,0.28791804554150896,0.4471442565354937,0.32288286954152295,0.545469868361466,SPEN,none
3494.3595038884437,-0.28786381138117706,0.3488703759163465,0.28942316007955343,0.511729301924499,DNAL1,none
1512.5864577641453,-0.2878254456083197,0.2748025122785742,0.22391140351436842,0.43896272366144057,PAM16,none
9554.084740973673,0.2877990733186693,0.4138923752635262,0.31734812106616045,0.5403701295180964,SAMD4B,none
7753.197225621682,0.2877789317031662,0.4232358296482446,0.3194738664431041,0.5425939281677314,FOXN3,none
2995.1060950869946,-0.28770771572216275,0.42325896345717623,0.3195948329350767,0.5426778234755837,MMAB,none
13770.05087682488,-0.2877016693321997,0.27044189399012997,0.219025016818712,0.43314775371736525,CHD2,none
4985.802098846807,-0.2876961069025247,0.4209671514429657,0.31913878956333497,0.5423593214909518,SLC25A1,none
2695.4928651026894,-0.28755132661461735,0.3350199487857345,0.2806060557813353,0.5026909436767668,RPP30,none
100.68700284012618,-0.28746522807078795,0.5689480048156638,0.32410110100679584,0.5466570122086597,MMEL1,none
2169.443317633526,0.28744344671349814,0.41793861185757775,0.31888753136031345,0.5421662564412011,DNPH1,none
1491.1248972216265,0.2874141459365256,0.515501416835734,0.3253185939527877,0.5476142165938535,RPS6KA1,none
192.17600130557554,0.2873664568125634,0.4577320717409099,0.32470455634313206,0.5473687573904347,ADPRHL1,none
3238.7738167818625,-0.28736542071883897,0.3360240382206594,0.2816363295002739,0.5041040105865078,RAD54L,none
3734.260061201788,-0.2873030740435791,0.32430091934974054,0.2728927674842086,0.4954410174665418,ESF1,none
14126.991598491291,0.2872491156515216,0.21343170883481014,0.14168140523234693,0.33108950293163186,GPBP1,none
10827.351787632966,-0.2872402787138881,0.3857508749548991,0.3092723713385044,0.5313657056266794,UBE2H,none
1455.8690118666605,-0.2872318060841499,0.316070771823542,0.2662259748260642,0.4877154346644597,OIP5,none
3553.3756847552154,-0.2872249878389985,0.48509412891104103,0.3259324717323903,0.5482215986936223,PER1,none
2315.4024873842595,-0.28705181894658766,0.29802883900346794,0.24995746534026794,0.46936790848413434,MAGOHB,none
7453.634854389303,-0.28704740570815584,0.2836052236396869,0.23502598842567365,0.45205768594001206,ZDHHC5,none
3098.7748172385745,-0.2869909115168337,0.296192601827857,0.24823991459283434,0.46729869721950507,CCDC167,none
131.0852294904465,0.28689799313923653,0.5861077083990777,0.3248833287475894,0.5473687573904347,GPR63,none
4438.074442089795,-0.286894444464746,0.2949603844198417,0.24716503388682326,0.46579566781330617,FASTKD2,none
9468.62331262672,-0.28688343812779604,0.24222866264973103,0.18417371049634976,0.3891590246171303,ARL8B,none
3902.7133048978626,-0.2868694568937011,0.43750115495647834,0.3233931737271327,0.5458879652239501,UST,none
5978.690232924572,0.2868357855369219,0.4083116779654978,0.31748148193380066,0.5404812161569473,NRIP1,none
584.47890508863,-0.28680984731198095,0.35082342491878654,0.29239379191524273,0.5145221460193381,NBEAL1,none
4396.738317773385,0.28677158473076714,0.36537373120666816,0.300714447878918,0.52213586009661,BRD1,none
2912.265386135646,-0.2867043412637302,0.35805458511602223,0.2968443397446011,0.5183240543726972,SPRYD3,none
9457.154970965908,-0.2866329032098413,0.2923155702419257,0.24490967771205246,0.4629259955756295,CTPS1,none
16973.024150892623,0.2866135991190375,0.35433958832224416,0.29484277428888633,0.5169719819737497,CCAR2,none
14512.980286971215,-0.286446610716807,0.27240159271926684,0.2233503589747827,0.438209426696881,SRSF5,none
5969.964534863002,-0.2863229136020938,0.2736156424717588,0.22496620803114004,0.44009449752221863,NARF,none
14863.742386720929,-0.2862828822101413,0.3223138536813216,0.2729985694190144,0.49551445903523084,ARF5,none
1177.0361991624964,0.28627124919315766,0.416356733536677,0.3204493492091737,0.5434594476355534,TFAP4,none
41073.926162722644,-0.28625717497471953,0.2579742726502812,0.2060233823627276,0.41707977486727593,HNRNPDL,none
1989.887664229251,-0.2862452445555294,0.41305498009617186,0.3196954579224805,0.5427271487064163,ZNF415,none
2500.8205156932704,-0.28624523035263044,0.36667093760428143,0.3022637819149592,0.5239726743634096,DUSP14,none
939.0360105748875,-0.2862377061571785,0.48891483241197764,0.3275063710821981,0.5498930599492399,HAS3,none
